2019-05-06 13:33:55,057	Starting receiving
2019-05-06 13:33:55,057	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-06 13:33:55,095	1983100.0000000000	0.0012735302	0.0012735302	0.0006367651
2019-05-06 13:33:56,098	1982000.0000000000	-1096.6311235364	0.0012728238	0.0008487847
2019-05-06 13:33:57,095	1982800.0000000000	802.3283817919	0.0012733375	0.0009549229
2019-05-06 13:33:58,123	1982100.0000000000	-680.8425064635	0.0012728880	0.0012731449
2019-05-06 13:33:59,106	1981300.0000000000	-813.8325991617	0.0012723742	0.0012728559
2019-05-06 13:34:00,095	1982100.0000000000	808.8783099063	-199.9866017735	-49.9956957934
2019-05-06 13:34:01,100	1981600.0000000000	-497.4412216290	-79.9615091593	-69.9863914176
2019-05-06 13:34:02,095	1981900.0000000000	301.4641586245	-179.9837279726	-114.9826416328
2019-05-06 13:34:03,116	1982300.0000000000	391.7516750864	40.0531176237	-104.9696803204
2019-05-06 13:34:04,100	1983100.0000000000	813.6985949245	360.4663722075	35.1435631748
2019-05-06 13:34:05,098	1981900.0000000000	-1202.3339756082	-39.9794836424	45.1390695540
2019-05-06 13:34:06,096	1982400.0000000000	501.0009737396	160.1465651047	130.1716428234
2019-05-06 13:34:07,096	1982100.0000000000	-299.9628113122	39.9967615842	130.1575538135
2019-05-06 13:34:08,101	1981200.0000000000	-895.4564323916	-220.6874911539	-15.1309120269
2019-05-06 13:34:09,131	1981500.0000000000	291.2621440127	-318.0118647776	-84.6390073107
2019-05-06 13:34:10,114	1982200.0000000000	712.0484326636	59.8052833202	-109.7243277568
2019-05-06 13:34:11,097	1982600.0000000000	406.8762338059	39.9889861877	-109.7262716059
2019-05-06 13:34:12,098	1983500.0000000000	899.0694855126	279.8719248360	15.4135823916
2019-05-06 13:34:13,095	1983400.0000000000	-100.3012166321	440.5100261662	205.0440551275
2019-05-06 13:34:14,097	1982300.0000000000	-1097.6541110393	161.0841552821	230.3637731180
2019-05-06 13:34:15,108	1982100.0000000000	-197.8143896001	-20.0227547796	215.3608378762
2019-05-06 13:34:16,095	1982800.0000000000	709.2205516533	40.0142701495	155.3964242046
2019-05-06 13:34:17,099	1981500.0000000000	-1294.8656771002	-399.9082585034	-54.7081469628
2019-05-06 13:34:18,095	1982200.0000000000	702.7893386173	-239.9913028054	-154.9770114847
2019-05-06 13:34:19,098	1981800.0000000000	-398.7252932888	-99.9751867844	-174.9651194859
2019-05-06 13:34:20,095	1981200.0000000000	-601.8133442508	-180.4627410842	-230.0843722943
2019-05-06 13:34:21,122	1981300.0000000000	97.3760970849	-298.3812178108	-204.7026121212
2019-05-06 13:34:22,105	1981600.0000000000	305.1444468803	19.9748242114	-139.7110803670
2019-05-06 13:34:23,096	1978900.0000000000	-2726.8484738889	-659.9439229931	-279.7032644192
2019-05-06 13:34:24,101	1983400.0000000000	4477.3798752886	319.8541467092	-154.6240424708
2019-05-06 13:34:25,095	1983700.0000000000	301.7793184627	500.0603033308	44.9863378146
2019-05-06 13:34:26,121	1982900.0000000000	-779.7058794141	320.0973806996	120.0169769366
2019-05-06 13:34:27,100	1982000.0000000000	-919.2827162974	80.0903079754	305.0255346787
2019-05-06 13:34:28,098	1980800.0000000000	-1202.3385710866	379.8280845557	320.0190191404
2019-05-06 13:34:29,095	1978900.0000000000	-1905.6046339905	-901.0326107868	-30.2542093890
2019-05-06 13:34:30,096	1982300.0000000000	3396.4232441260	-279.9317507247	-180.2614922451
2019-05-06 13:34:31,101	1981800.0000000000	-497.4510151819	-220.8695542276	-255.5014577959
2019-05-06 13:34:32,131	1981300.0000000000	-485.3988175366	-139.1270658159	-385.2402453887
2019-05-06 13:34:33,114	1981100.0000000000	-203.4475900920	59.8041889841	-145.0310454460
2019-05-06 13:34:34,097	1980800.0000000000	-305.1739015918	379.8208614282	19.9071075922
2019-05-06 13:34:35,098	1983100.0000000000	2297.4797476961	159.9231707599	115.1052888391
2019-05-06 13:34:36,095	1983600.0000000000	501.4985277769	360.4115990542	239.9899550566
2019-05-06 13:34:37,097	1982800.0000000000	-798.3712047579	302.0388086218	300.5486099660
2019-05-06 13:34:38,109	1982600.0000000000	-197.7901360145	300.3383108099	280.6779723114
2019-05-06 13:34:39,096	1981100.0000000000	-1519.7935684853	60.0204317981	255.7022875710
2019-05-06 13:34:40,100	1981000.0000000000	-99.5966320067	-419.8949437728	60.6256518642
2019-05-06 13:34:41,095	1978700.0000000000	-2311.4926978878	-980.1436692066	-259.9199675928
2019-05-06 13:34:42,099	1983500.0000000000	4780.3670400068	139.9626593075	-300.0138804684
2019-05-06 13:34:43,095	1982800.0000000000	-702.7124678743	40.1098916074	-304.9915155161
2019-05-06 13:34:44,123	1982300.0000000000	-486.3605128934	238.6934387869	-140.3444198762
2019-05-06 13:34:45,106	1981200.0000000000	-1118.9061153655	39.9486895608	114.6786698156
2019-05-06 13:34:46,096	1982100.0000000000	909.0782023683	679.8085847047	249.6401511650
2019-05-06 13:34:47,100	1980100.0000000000	-1991.8470311568	-679.8104642971	69.6600621888
2019-05-06 13:34:48,095	1981500.0000000000	1406.8162248903	-259.9787395697	-55.0079824003
2019-05-06 13:34:49,117	1981000.0000000000	-489.2205487598	-260.2915873652	-130.0680516318
2019-05-06 13:34:50,100	1981700.0000000000	712.7177074865	100.1311350643	-274.9874140419
2019-05-06 13:34:51,098	1980200.0000000000	-1503.0000487347	-379.8904429722	-200.0074087107
2019-05-06 13:34:52,096	1981000.0000000000	801.4592992469	180.1611367436	-89.9724396324
2019-05-06 13:34:53,097	1979700.0000000000	-1298.6364376851	-359.8975644797	-114.8739339110
2019-05-06 13:34:54,102	1979400.0000000000	-298.5072162483	-321.0021674590	-220.1572595418
2019-05-06 13:34:55,132	1979100.0000000000	-291.2533122976	-516.6659354664	-254.3511326654
2019-05-06 13:34:56,115	1979800.0000000000	712.0247752500	-79.7229931324	-319.3221651344
2019-05-06 13:34:57,098	1980000.0000000000	203.4387089514	-199.9084034038	-279.3248748654
2019-05-06 13:34:58,098	1979900.0000000000	-99.9875084270	39.9890757840	-189.0770640547
2019-05-06 13:34:59,095	1978300.0000000000	-1604.7691936490	-220.2910845873	-114.9833513349
2019-05-06 13:35:00,097	1981600.0000000000	3292.9795686477	503.4745871315	30.8160437311
2019-05-06 13:35:01,108	1980300.0000000000	-1285.7856490669	100.1314314801	105.8260024521
2019-05-06 13:35:02,095	1981500.0000000000	1215.7623145347	300.1575820436	170.8681290170
2019-05-06 13:35:03,101	1981400.0000000000	-99.4923978278	299.8589463946	300.9056367625
2019-05-06 13:35:04,095	1980900.0000000000	-502.9432156631	520.0549279053	305.0507219559
2019-05-06 13:35:05,099	1981200.0000000000	298.7940821118	-79.9779914385	260.0233662263
2019-05-06 13:35:06,095	1980600.0000000000	-602.3950433117	60.1643080910	200.0250477381
2019-05-06 13:35:07,124	1980000.0000000000	-583.0541491638	-298.3071690615	50.4835188741
2019-05-06 13:35:08,106	1981100.0000000000	1120.0284708498	-59.9353905023	-94.5140607278
2019-05-06 13:35:09,096	1977800.0000000000	-3333.1583095710	-619.8395982027	-229.4794624189
2019-05-06 13:35:10,101	1977900.0000000000	99.4947579267	-659.6917886665	-409.4434866083
2019-05-06 13:35:11,095	1980500.0000000000	2615.4728239010	-19.9984160724	-339.8662983610
2019-05-06 13:35:12,121	1980500.0000000000	0.0000000000	100.0524080134	-299.8693487320
2019-05-06 13:35:13,100	1980800.0000000000	306.4104096986	-60.0679718513	-159.9264421442
2019-05-06 13:35:14,098	1981200.0000000000	400.7702371793	679.6780756795	174.9160239423
2019-05-06 13:35:15,095	1980600.0000000000	-601.7910379234	540.6147919738	315.0693259538
2019-05-06 13:35:16,096	1978500.0000000000	-2097.8747678069	-399.9005946255	190.0810752941
2019-05-06 13:35:17,102	1980000.0000000000	1490.8787158187	-100.3751614705	180.0042778893
2019-05-06 13:35:18,132	1980100.0000000000	97.0860554346	-139.1028681124	-24.6909580586
2019-05-06 13:35:19,115	1980700.0000000000	610.8891769469	-99.6741883618	-184.7632031425
2019-05-06 13:35:20,098	1980400.0000000000	-305.1611717223	-39.9807526742	-94.7832426547
2019-05-06 13:35:21,099	1979300.0000000000	-1098.7902132976	159.9201982081	-29.7094027351
2019-05-06 13:35:22,095	1979000.0000000000	-301.1806517305	-200.3021793533	-45.0092305453
2019-05-06 13:35:23,098	1979900.0000000000	897.2873678626	-40.2781932439	-30.1602317658
2019-05-06 13:35:24,113	1978700.0000000000	-1182.2067387101	-400.1326810200	-120.1982138523
2019-05-06 13:35:25,096	1980800.0000000000	2136.0282222226	80.0257994857	-140.1718135329
2019-05-06 13:35:26,100	1981500.0000000000	697.1535789871	439.8794771444	19.8736005916
2019-05-06 13:35:27,095	1980000.0000000000	-1507.5089638885	199.9876411446	79.9400591887
2019-05-06 13:35:28,099	1980500.0000000000	497.9682610390	119.9672273519	209.9650362817
2019-05-06 13:35:29,095	1983100.0000000000	2610.2791741178	883.1126094647	410.7367387764
2019-05-06 13:35:30,123	1981900.0000000000	-1167.2687501334	218.8059818568	355.4683649545
2019-05-06 13:35:31,106	1981000.0000000000	-915.6380695035	-99.8776884653	280.5020325520
2019-05-06 13:35:32,096	1981300.0000000000	303.0230025038	259.9413593973	315.4955655634
2019-05-06 13:35:33,101	1980700.0000000000	-596.9839833718	39.9832071262	104.7132149788
2019-05-06 13:35:34,095	1981100.0000000000	402.4027285418	-399.9946404222	-49.9869405910
2019-05-06 13:35:35,121	1980500.0000000000	-585.3058957550	-280.1607501176	-95.0577060040
2019-05-06 13:35:36,104	1980200.0000000000	-305.1667964174	-160.0871216927	-200.0648262765
2019-05-06 13:35:37,099	1980000.0000000000	-200.9769243080	-259.8755612189	-275.0295183628
2019-05-06 13:35:38,096	1980300.0000000000	300.9078954259	-80.0909044169	-195.0535843615
2019-05-06 13:35:39,097	1980200.0000000000	-99.8924935541	-179.9506179902	-170.0010513297
2019-05-06 13:35:40,096	1980800.0000000000	600.5442306091	60.2971337792	-114.9049874617
2019-05-06 13:35:41,132	1980700.0000000000	-96.5112137258	99.4343982047	-25.0774976058
2019-05-06 13:35:42,115	1981400.0000000000	712.1622519753	279.0943996569	64.7188284127
2019-05-06 13:35:43,098	1979700.0000000000	-1728.8596410193	-119.9388739259	79.7217644287
2019-05-06 13:35:44,099	1980800.0000000000	1098.8035593377	119.9385709672	94.6321237257
2019-05-06 13:35:45,095	1980700.0000000000	-100.3997987362	-20.0020601487	64.7730091373
2019-05-06 13:35:46,098	1979600.0000000000	-1096.6352940561	-221.4882147709	-60.3726444696
2019-05-06 13:35:47,110	1979300.0000000000	-296.7057018685	-420.4553500132	-135.5017634914
2019-05-06 13:35:48,097	1982200.0000000000	2938.2945376893	500.1755615381	-40.4425158487
2019-05-06 13:35:49,101	1981900.0000000000	-298.7753520364	219.9447922999	19.5441972635
2019-05-06 13:35:50,095	1980700.0000000000	-1207.1583851230	0.0000000000	74.9162509562
2019-05-06 13:35:51,100	1980700.0000000000	0.0000000000	219.9389941631	235.0148370003
2019-05-06 13:35:52,095	1979700.0000000000	-1004.8928072236	80.2340429948	130.0294573644
2019-05-06 13:35:53,124	1981200.0000000000	1457.6890711132	-198.9070484722	25.3164971714
2019-05-06 13:35:54,107	1981800.0000000000	610.2976258466	-19.9740261237	20.3229906405
2019-05-06 13:35:55,096	1981000.0000000000	-808.7710785990	59.9809630732	-19.6665171320
2019-05-06 13:35:56,101	1979700.0000000000	-1293.4652973056	-199.9403749893	-89.7101216280
2019-05-06 13:35:57,095	1982500.0000000000	2817.2758903263	559.9744732096	100.0102587925
2019-05-06 13:35:58,121	1969800.0000000000	-12376.2721087171	-2281.2049153732	-465.2974635199
2019-05-06 13:35:59,100	1977700.0000000000	8069.4834240130	-821.1119250087	-685.5706855404
2019-05-06 13:36:00,098	1978600.0000000000	901.7177402364	-479.7918536051	-755.5335551944
2019-05-06 13:36:01,096	1980000.0000000000	1404.0565388531	60.0693454195	-880.5098371419
2019-05-06 13:36:02,098	1980000.0000000000	0.0000000000	-499.7566216289	-435.1477637058
2019-05-06 13:36:03,095	1979700.0000000000	-300.8809851118	1990.6100272290	267.7827243536
2019-05-06 13:36:04,133	1980600.0000000000	867.0302267193	576.2682124553	531.7977408687
2019-05-06 13:36:05,116	1980600.0000000000	0.0000000000	398.6313508437	616.4382422248
2019-05-06 13:36:06,099	1979100.0000000000	-1525.4318409786	-179.8782543210	696.4078340517
2019-05-06 13:36:07,100	1977900.0000000000	-1198.7653097777	-419.8036054052	93.8044258932
2019-05-06 13:36:08,095	1980700.0000000000	2813.8528939263	199.9862394264	-0.2660673640
2019-05-06 13:36:09,098	1977700.0000000000	-2990.9465177086	-584.0480480181	-245.9359170795
2019-05-06 13:36:10,113	1980100.0000000000	2364.4245847008	-100.0498638714	-225.9788194671
2019-05-06 13:36:11,096	1978400.0000000000	-1729.4383164896	-140.0796198401	-156.0478230758
2019-05-06 13:36:12,101	1978000.0000000000	-397.9439157016	19.9948219358	-201.0456774485
2019-05-06 13:36:13,095	1979200.0000000000	1207.1329073850	-299.9814617169	-130.0290308732
2019-05-06 13:36:14,100	1980300.0000000000	1094.4010596424	519.7507260893	24.9211166170
2019-05-06 13:36:15,096	1980400.0000000000	100.4848269086	60.2104110907	74.9936243497
2019-05-06 13:36:16,125	1982100.0000000000	1652.0782359832	735.7977311205	253.9443516459
2019-05-06 13:36:17,108	1979900.0000000000	-2237.9761399771	379.5126954144	423.8178909288
2019-05-06 13:36:18,098	1981300.0000000000	1413.9987189305	419.7960623606	398.8292249966
2019-05-06 13:36:19,095	1981100.0000000000	-200.5893379238	160.1802030339	423.8216729824
2019-05-06 13:36:20,096	1980600.0000000000	-499.5064843009	39.9984970657	249.8718644687
2019-05-06 13:36:21,122	1980100.0000000000	-487.3954540479	-400.2367848296	54.9344944077
2019-05-06 13:36:22,105	1980300.0000000000	203.4194691399	80.0448096306	-30.0033187748
2019-05-06 13:36:23,099	1980800.0000000000	503.0054616629	-99.9774840518	-95.0427405463
2019-05-06 13:36:24,096	1979700.0000000000	-1103.3352823364	-279.9417063984	-175.0277914123
2019-05-06 13:36:25,098	1978400.0000000000	-1297.2732636708	-439.8104359374	-184.9212041892
2019-05-06 13:36:26,096	1980600.0000000000	2204.0530828065	100.5135212041	-179.8040262959
2019-05-06 13:36:27,133	1977900.0000000000	-2603.4712272887	-477.2945030190	-274.1332810377
2019-05-06 13:36:28,116	1980400.0000000000	2542.9271250152	-79.7219930270	-224.0783526948
2019-05-06 13:36:29,098	1979600.0000000000	-814.6009650108	-19.9898656725	-119.1232101286
2019-05-06 13:36:30,100	1978000.0000000000	-1598.2418327769	-79.9754790149	-164.2454601834
2019-05-06 13:36:31,095	1968400.0000000000	-9647.1350523538	-2440.7390352666	-655.1065932452
2019-05-06 13:36:32,099	1970700.0000000000	2290.7024102611	-1450.0143997973	-997.6796949378
2019-05-06 13:36:33,110	1977000.0000000000	6230.8858553094	-680.8931813917	-1162.9055238676
2019-05-06 13:36:34,097	1980200.0000000000	3242.0790431381	120.0387450345	-1112.9019678553
2019-05-06 13:36:35,095	1981100.0000000000	901.7567287040	620.5786320959	-347.5725510147
2019-05-06 13:36:36,095	1979800.0000000000	-1299.9621879132	2279.8846551123	584.9022127127
2019-05-06 13:36:37,100	1979900.0000000000	99.4956547936	1839.5352812805	1215.0093283808
2019-05-06 13:36:38,095	1979000.0000000000	-904.4171776495	401.1805177178	1285.2947715516
2019-05-06 13:36:39,124	1980500.0000000000	1457.7981683263	59.6751879049	1145.0689105039
2019-05-06 13:36:40,107	1980100.0000000000	-406.8969564975	-199.5126706812	525.2195790555
2019-05-06 13:36:41,097	1979500.0000000000	-606.0611840456	-59.9738159056	50.3423047590
2019-05-06 13:36:42,095	1979900.0000000000	400.7429545437	0.0000000000	-49.9528246705
2019-05-06 13:36:43,095	1981800.0000000000	1899.6811448274	559.9650748101	75.1196470558
2019-05-06 13:36:44,122	1981300.0000000000	-486.8742685517	160.0537137049	165.0112431524
2019-05-06 13:36:45,101	1981100.0000000000	-204.2744521054	200.2263721124	230.0612901569
2019-05-06 13:36:46,100	1981600.0000000000	500.8865790278	419.7835579104	335.0071796345
2019-05-06 13:36:47,096	1981200.0000000000	-401.6120769806	259.9782685325	260.0104780651
2019-05-06 13:36:48,098	1980600.0000000000	-598.7145841526	-239.8849962353	160.0258005800
2019-05-06 13:36:49,095	1980400.0000000000	-200.5831026484	-180.9943524994	64.7206194270
2019-05-06 13:36:50,133	1979500.0000000000	-866.9692931012	-317.9931492189	-119.7235573553
2019-05-06 13:36:51,116	1981000.0000000000	1526.0775155289	-119.6115728880	-214.6210177104
2019-05-06 13:36:52,099	1981900.0000000000	915.2928368360	139.9008690398	-119.6745513916
2019-05-06 13:36:53,100	1980600.0000000000	-1298.6064368314	0.0000000000	-74.4259632668
2019-05-06 13:36:54,095	1980200.0000000000	-401.9918912592	-39.9966319059	-4.9268339385
2019-05-06 13:36:55,099	1980200.0000000000	0.0000000000	140.9719435366	60.2190451676
2019-05-06 13:36:56,113	1980500.0000000000	295.5764003274	-100.0484033155	0.2317270788
2019-05-06 13:36:57,098	1980200.0000000000	-304.8477010645	-340.1097127059	-84.7957010977
2019-05-06 13:36:58,095	1979000.0000000000	-1203.5130047123	-320.3591214459	-154.8863234827
2019-05-06 13:36:59,096	1979800.0000000000	799.1713532888	-79.9938092254	-210.1277616732
2019-05-06 13:37:00,101	1980600.0000000000	795.9342737638	79.9633766064	-165.1248166927
2019-05-06 13:37:01,095	1980500.0000000000	-100.5910796521	0.0000000000	-80.0973885163
2019-05-06 13:37:02,125	1979900.0000000000	-582.4807381443	-59.6726720251	-14.9257761611
2019-05-06 13:37:03,108	1979700.0000000000	-203.4447283065	139.6254155574	39.9790300347
2019-05-06 13:37:04,098	1979300.0000000000	-404.0232754097	-99.9516434968	-4.9997249911
2019-05-06 13:37:05,095	1978900.0000000000	-401.1721526936	-340.3819727586	-90.0952181808
2019-05-06 13:37:06,096	1979400.0000000000	499.4741254478	-219.9420242543	-130.1625562381
2019-05-06 13:37:07,122	1980100.0000000000	682.1600587733	40.0208658288	-155.0636936702
2019-05-06 13:37:08,105	1980700.0000000000	610.3217513830	200.1035272250	-80.0499009898
2019-05-06 13:37:09,100	1981000.0000000000	301.7784499468	339.8995286380	90.0204743594
2019-05-06 13:37:10,095	1979700.0000000000	-1306.4063467359	160.0161301660	185.0100129645
2019-05-06 13:37:11,098	1980200.0000000000	498.4647826998	159.9512782685	214.9926160744
2019-05-06 13:37:12,096	1979700.0000000000	-501.0144987435	-80.4287496599	144.8595468532
2019-05-06 13:37:13,134	1980600.0000000000	867.0129015840	-19.8874180610	54.9128101784
2019-05-06 13:37:14,117	1980400.0000000000	-203.4608639087	-119.5888994722	-14.9884472312
2019-05-06 13:37:15,099	1980300.0000000000	-101.8065592265	119.8957662768	-25.0023252291
